Date,Time,Open,High,Low,Close,Volume
2025-07-02,13:16:00,6167.0,6171.0,6167.0,6170.5,906
2025-07-02,13:17:00,6168.0,6170.5,6167.0,6168.0,492
2025-07-02,13:18:00,6167.0,6168.0,6165.0,6165.0,1126
2025-07-02,13:19:00,6167.5,6168.5,6165.0,6168.5,1491
2025-07-02,13:20:00,6168.5,6176.0,6168.5,6176.0,3231
2025-07-02,13:21:00,6176.0,6179.0,6173.0,6179.0,2478
2025-07-02,13:22:00,6180.5,6182.5,6176.0,6178.5,849
2025-07-02,13:23:00,6178.5,6178.5,6173.0,6173.0,864
2025-07-02,13:24:00,6174.0,6174.0,6170.0,6173.0,856
2025-07-02,13:25:00,6173.0,6174.0,6170.5,6172.0,1029
2025-07-02,13:26:00,6171.5,6172.0,6167.0,6167.0,691
2025-07-02,13:27:00,6168.0,6168.0,6159.0,6160.0,2931
2025-07-02,13:28:00,6161.5,6165.5,6161.0,6164.5,1834
2025-07-02,13:29:00,6163.0,6165.0,6162.0,6162.0,1328
2025-07-02,13:30:00,6163.5,6163.5,6156.0,6161.5,2198
2025-07-02,13:31:00,6162.5,6163.0,6159.0,6160.0,905
2025-07-02,13:32:00,6161.0,6162.0,6157.0,6161.0,1845
2025-07-02,13:33:00,6160.0,6163.5,6160.0,6163.0,1146
2025-07-02,13:34:00,6163.0,6163.5,6159.0,6163.5,1483
2025-07-02,13:35:00,6163.5,6166.0,6160.5,6164.5,1277
2025-07-02,13:36:00,6164.5,6164.5,6159.0,6162.0,818
2025-07-02,13:37:00,6158.0,6160.0,6158.0,6160.0,1250
2025-07-02,13:38:00,6159.5,6160.5,6158.0,6158.0,671
2025-07-02,13:39:00,6158.5,6164.0,6156.0,6164.0,1709
2025-07-02,13:40:00,6164.0,6166.0,6161.5,6164.0,1042
2025-07-02,13:41:00,6165.0,6165.0,6160.0,6160.0,1388
2025-07-02,13:42:00,6160.0,6160.0,6156.0,6158.0,843
2025-07-02,13:43:00,6158.0,6159.0,6157.0,6158.5,921
2025-07-02,13:44:00,6158.5,6159.0,6157.5,6158.0,636
2025-07-02,13:45:00,6157.5,6158.0,6157.0,6158.0,725
2025-07-02,13:46:00,6158.0,6158.0,6151.5,6151.5,2369
2025-07-02,13:47:00,6153.0,6157.0,6151.0,6155.5,1744
2025-07-02,13:48:00,6156.5,6160.0,6155.0,6160.0,1866
2025-07-02,13:49:00,6160.0,6160.0,6158.0,6160.0,579
2025-07-02,13:50:00,6160.0,6165.0,6159.5,6162.0,1602
2025-07-02,13:51:00,6163.0,6163.0,6160.5,6161.5,807
2025-07-02,13:52:00,6161.0,6165.0,6161.0,6165.0,1118
2025-07-02,13:53:00,6165.0,6165.5,6164.5,6165.5,839
2025-07-02,13:54:00,6165.5,6165.5,6162.5,6164.0,724
2025-07-02,13:55:00,6164.0,6166.5,6162.0,6164.5,2597
2025-07-02,13:56:00,6164.5,6166.0,6163.0,6163.5,914
2025-07-02,13:57:00,6163.5,6168.0,6163.0,6167.5,2056
2025-07-02,13:58:00,6167.0,6167.0,6166.5,6167.0,621
2025-07-02,13:59:00,6167.0,6171.0,6167.0,6170.5,1513
2025-07-02,14:00:00,6170.5,6170.5,6170.5,6170.5,0
